building_id, mean_temp,std_temp,pct_above_18,pct_below_15
4638, 11.655034383658322,6.857359557879846,23.94274560832791,69.21465636256883
4639, 13.708597549998816,7.150747257899638,33.557582668187,57.65792474344356
4640, 14.720970984738733,7.007721122907301,38.924240605114655,51.72156187884367
46400, 13.675152916769875,6.191544517819376,29.368018362662585,60.69778117827085
4641, 16.15201416419628,6.930012906958673,47.22433257360684,43.331067482373015
46422, 9.77764016278946,5.045443894464354,10.257731958762886,83.43642611683849
4643, 17.94724407029561,6.794479601152172,58.94099330086132,32.72007884700538
4645, 13.073716391848572,7.141148447003187,31.44795142497675,60.655872217055965
4646, 12.294255760503306,7.005100956335162,27.69205243072839,64.10320225651236
46465, 14.419845661736815,6.650884292035868,36.05098605098605,53.58345358345359
4647, 13.927250508474826,6.819131614058849,34.379382425316855,55.40443997565687
4648, 14.714880490475503,6.977880686884633,39.72163503788329,50.32658005367788
46484, 16.647651264178723,6.717259845535523,49.92023832404382,39.854891408802615
46485, 17.162882168586467,6.685904570846807,53.38442038675768,36.80709792202054
46487, 12.162155209936865,6.58721981143255,24.85536165489881,65.85826622901268
46489, 17.334732438709874,6.8604308711422455,53.96800177944424,37.00290748478734
4649, 13.391151273422032,6.783476301895418,31.328710909862746,58.289703315881326
46492, 17.265603610744378,6.901017824771557,53.70110618763748,37.42548375785011
46497, 17.26531065506606,6.896759394629596,53.68879251239696,37.40293700272653
4650, 13.335321997510095,6.828985113328861,32.09440115511962,58.515272971694586
4651, 13.230555845270276,7.027933440522261,31.915408439798682,59.27216415021294
4652, 13.190615641987856,6.927269874875455,31.244958322129605,59.370798601774666
4653, 15.148028479700313,7.124603399643627,41.20899817685968,50.18005394084588
4654, 14.191220379502315,7.343737727706769,37.62701310463898,55.01825592256092
4657, 17.60094388929005,6.8304844025544345,55.71671591010834,34.98970364401469
4658, 14.917172326483659,7.106013498444323,40.0806046745133,51.07101020806605
4661, 14.267262427987264,6.756095328540145,34.896151736029466,55.741045536484044
46642, 16.552343715688547,6.873518337951619,49.088923445828044,41.44893816550136
46644, 16.367356820551585,7.103395021352437,48.74085572270753,42.4310979738098
4665, 13.102292946598986,5.973306205050911,25.062730627306273,65.24477244772447
46664, 19.297586253675725,6.579244483500336,65.17570812135865,26.98164844943669
46665, 19.686287586646912,6.42987789018195,67.76477780230603,24.82806636213894
46667, 16.836898588195325,6.627486235834653,50.05713853970892,39.236704664582604
46686, 9.50284723477128,5.6702865636382445,11.615593027427595,83.27250683524885
46687, 14.093445464386129,6.907221220736586,33.509305654974945,57.70145209121586
46688, 12.557920971764089,6.789006477160647,25.831764363967196,66.51587712758564
4669, 14.259499902350631,6.09300183762944,32.55144773013385,51.80227628908357
467, 16.54170799131793,7.08754978061462,49.5038879370399,41.99536836556022
4670, 13.647743124608875,6.106312369990065,29.486829977541507,58.64262439796965
46707, 16.138030985797663,6.760978948600712,48.67214626736111,40.98849826388889
4671, 18.040873532012675,6.292257756074386,56.80912298447792,31.732957624363284
4672, 11.520324321906187,5.8506312182741285,18.209087745821485,73.56946594195072
4673, 17.38251225003138,5.695543043550108,52.22291386823051,28.14926448907381
4675, 17.27050372741359,6.372161004458256,51.23650239506373,34.891613217504265
4678, 12.474620599048482,7.227348678625185,28.882537823929994,63.785320309370476
4679, 14.505270735038527,7.352091722651504,37.84721382811556,54.06382207179983
468, 18.69462358402301,6.310803636391247,62.8125820117722,28.189554980692083
4681, 15.688724932817742,6.568688936437257,41.65014449895826,47.8526782713892
4684, 14.814567484180888,7.319706756829832,40.19496236695808,51.6130814885222
4685, 13.764928345943256,7.500612673149367,35.992608296393705,56.33679866677248
4687, 13.858771518940179,7.299348553957656,35.12476381557161,56.927751913824345
4690, 13.415660781416957,6.805828470990651,31.634490510853315,59.3161702917135
4691, 13.191583390482837,7.700029849515949,32.522323176940546,61.47587530351688
46977, 18.24156844048656,6.534130679421364,60.54536644102142,30.71173697889899
4698, 12.961497535727354,7.043689223144003,29.235871922439088,62.56920525577242
46980, 16.929745554820254,6.861482591655149,50.67499807143408,38.70554655558127
4699, 11.750841371284833,6.577018238365249,22.951194132128627,69.02870485520673
470, 17.85606309757962,6.700300248568863,57.37456916046726,33.91662377766341
4703, 14.40934512929903,7.166486932595199,36.782272907719516,55.426034862319106
4704, 13.301998779842455,6.911035782031327,30.758786027219976,61.021120410739485
4705, 11.968336207416876,7.020557728999935,25.880437547697788,67.53803103535996
47077, 12.482348407290491,6.462132817139017,24.269564616766054,67.3957589851035
4708, 13.359402274996965,7.045737806877654,31.337474895680494,60.71863390878157
47083, 13.498724648718726,6.7859660437639056,31.168718945776625,60.24771368906171
4709, 12.977588705628326,6.8734335925274195,29.34411626347449,62.554673659557004
47093, 15.071184280503068,6.968799234625803,40.75862627134648,49.975270006564685
47097, 15.234298337557066,6.957301013479482,41.57111601347241,49.101687683271145
471, 17.42869221223866,6.837649788815087,54.90047632566796,36.20548247689347
47102, 14.816415760306697,6.532912655669914,37.30212231804552,51.99330528371184
47105, 16.835726948964698,6.6859531020050555,49.845615005299784,39.95114982257247
47106, 14.483562293939855,6.586447644716601,35.77487989018531,52.34591626630062
4711, 14.469921819706375,6.527897304995167,35.286827428902924,53.72921803103616
47111, 16.544899594161244,6.809037467488761,48.78617618997138,41.421958373087385
4712, 12.722794862085294,6.919107824006925,28.433193915972065,63.73227892744667
47122, 11.639123520878407,6.402302622627931,21.918267083519428,69.82114580372732
47128, 10.954135661532824,6.406558524167923,20.31998612526286,70.90532659830468
4713, 11.453196099849375,7.119268157357073,24.58428871461878,69.24025511088846
47133, 13.682633721524168,6.481855500872815,30.778407063860154,56.207634677131644
47137, 13.330048346091484,7.310193770133369,32.124386686115905,60.82416125182336
47151, 13.364802706623552,5.646942029764009,24.90612909212912,60.43287694701826
4716, 19.323576888314555,5.910866437736359,69.31886806445803,22.892983143865152
4717, 15.796466172974242,7.397501282898731,44.90836791147995,45.79227178423236
4718, 9.197062703556744,5.967095026376253,12.206397964566074,82.60262496509355
4720, 17.325552780072922,6.513258806897434,54.308356966789475,36.12738211985476
4721, 17.30969277380175,6.532626787132943,54.36234467711465,36.109411169943854
47229, 18.32478794657848,6.582371937712882,62.78664225302991,29.127793762897085
4723, 17.88318546518483,6.789081810208316,58.41867145421903,33.07289048473967
47232, 15.665227113283189,7.300551317013512,44.81109516977523,46.97067731922994
47236, 13.9119546900005,8.206329244938168,41.583758503401356,51.37542517006802
47241, 14.16730291194082,6.783658388952024,35.19257235175619,54.29523106687676
47247, 14.053124397714669,6.817011607431516,34.76949677315587,55.23231267214862
47254, 16.434271418897815,7.014444109833054,48.91848762067277,41.81005198211436
47259, 13.137770816710768,7.6340233008784155,33.95129043984006,58.584151217739
4728, 17.892516851439616,6.74094599794984,58.02302776406548,33.27952183368244
47280, 14.980691342387853,6.592361142442595,39.28991992463495,49.66674517192652
47283, 15.138561451411425,6.894451773636289,41.56263422609563,49.64876061685118
4729, 18.052492681655494,6.646076091561456,58.116524224205335,32.15065649348899
47320, 15.698569413067515,7.213352057028419,45.94034090909091,45.18607954545455
47332, 14.71783897543617,6.7854403709531885,38.70790869539305,51.69557184575958
47348, 14.018981613953198,7.649608392692104,36.9597599412806,56.37386123224386
4735, 10.97776249215726,5.773417412315251,16.18242730573033,75.69659262026218
47353, 14.20715224159564,6.843825639854764,34.80949673016775,56.437101425728095
47357, 13.771939841635671,6.36151091353236,28.683324702226827,60.732780942516825
4736, 12.339323268846169,6.314023878692178,23.509926077455948,67.51243665442372
4737, 13.818886360284077,5.746810768101915,27.231610168528476,60.73388865529507
474, 15.855786651676747,6.529886341955074,43.45091267883572,44.907635805514445
4740, 11.24802124048693,6.477279305702181,20.196837294012575,71.89289529446789
47409, 14.090113220491084,7.0293979564754245,35.71834964980087,55.2255203939495
4741, 12.480219712839375,6.456268957197448,25.0165915679905,66.28069440078242
47416, 14.311883713239109,6.946821567169602,36.93696974110622,53.701343625969486
47420, 12.773067889792562,6.689335098900053,27.90273125254781,63.35761507240212
4743, 13.366911514951765,6.828559559014907,30.462458238086864,60.524002110075614
47432, 15.211268419689253,6.614282846997203,41.90095249057581,46.58714857126414
47441, 17.161809453313232,6.627800526382655,53.08119764452185,36.386884520748666
4749, 14.793036867258781,7.067477663683135,38.05216361928536,52.59338368696681
47492, 17.02159414695146,6.833040189580371,53.50739334426944,37.40148899315155
475, 16.862694749774022,7.009659659506152,53.180277512975316,38.438724711365325
4750, 15.375094517305056,6.616533282746694,41.27435503751919,47.80399195553922
4752, 13.349894610470397,7.362443488981084,32.4068553451141,59.15589440434358
47530, 12.262047507584349,5.930018051929456,21.230407402249764,68.27275681195748
4754, 14.590884886636234,7.229084429643079,37.900908596722836,52.87463436100541
4755, 15.375288866886711,6.818124234224996,41.50626253863254,48.53440329664372
47555, 13.979737474425487,7.078545720690203,35.6693949137679,55.49668712851993
47556, 13.594871872741457,7.022706346092874,33.031894797138364,57.53860403895138
47557, 13.236406312939375,7.019413627270223,31.216074083924706,59.97678832646252
4757, 13.145779426110252,7.091609666949083,30.103309980708705,61.58620164483703
4758, 17.45849717568095,6.818344404845213,55.06489106640259,35.793026164911915
47586, 13.049623096513548,6.449813695577247,27.58376525901379,61.85175744186705
4759, 13.063571656907126,7.5105551247707805,31.090906674110407,60.58938469513897
47591, 14.034349619022432,7.355959149463827,36.87588473811751,55.17766741044651
47597, 14.029974267386477,6.87703799882694,34.11401267757694,56.69741638250794
47599, 13.550018183699036,7.026476849429037,32.59309873590707,58.58299070485257
476, 14.79496062726224,6.943980544068741,39.01531206951362,49.74435731694394
4760, 15.950080454538451,7.011069308107484,46.51218771913299,44.16569855673124
47605, 14.32348101444702,6.881078605424633,34.64440834571827,56.25756057097432
4762, 12.967278216676064,7.480157826517482,30.978019608589218,61.70110219042908
47628, 14.701075753569262,7.017920207477031,39.5193989123542,50.02690289974827
47633, 13.977542821043306,6.86865180954356,35.377176725324325,54.505752610235426
47636, 15.14429801912691,6.886145403552856,40.32735674075038,48.0719794344473
47638, 16.464968591966347,6.658559979648102,47.10746753826645,41.16165675400525
47666, 15.483608604260347,7.14299789301306,43.11892406242949,47.521557009584164
47670, 12.90457097992764,6.602642212208642,28.22345370538394,62.713047362470164
47673, 13.127609012709666,7.896183312342264,34.262583667339655,58.69991148418152
47696, 9.307311131255823,5.635839872917492,11.613027558296396,83.31084987473501
477, 14.554720036549378,6.749065909356643,36.30807329056733,53.87330900852246
47701, 16.285815961451224,7.291342346982378,47.64779130875245,43.66729279669065
47707, 17.518088151066294,6.980489577680198,56.738757294885,34.982835564709916
47709, 12.857476755297874,7.383042473619201,29.704034122358607,64.25292221534855
47715, 17.757082979321346,6.065516856251163,55.396968455551,34.41540352314625
4774, 13.310027167857912,6.613011734235433,30.263540636453545,60.561987317470475
47740, 13.850958170800297,7.236091934475784,35.21167513608333,57.17127511438234
47744, 17.508232542356414,6.909211881798866,55.66536850613565,35.37548681019913
47748, 13.731348091849936,6.5215260713205705,29.673892069209494,59.870071396410886
47750, 15.221098034912439,6.992741484971339,39.7957752405532,50.99307094566162
47822, 18.456008890545803,6.497585758056415,61.324632246899334,29.441880588404963
47827, 14.242189948801558,6.802638425271916,35.575195276687815,54.34192672998643
47831, 15.064807969354383,7.2787309499838235,43.04469145967705,48.44700608389369
47835, 14.307969771161153,7.360557665923441,38.76512274382365,52.92275165420305
47837, 16.461727964351308,7.065005286915614,48.126328844790926,42.819808646350104
47840, 14.66803611418418,7.394374146335377,39.64989270127553,51.15135148168688
47841, 16.826864309643437,6.655835828076053,51.36738261738262,38.136863136863134
47849, 15.100835247013933,7.296529305424587,42.111328152447335,49.386584971683135
47850, 14.895292692274834,6.8213707468520095,37.35447611401044,52.67228689950488
47852, 15.611765721403803,7.003034718652378,43.792650026071776,46.79770568364733
47855, 14.685363358417895,7.079204837013008,38.94329594747743,52.61323224823167
47857, 15.169676316557643,6.938530120163744,40.62310189548644,49.82720703738611
47873, 11.906269369572708,6.636686811230963,22.751606713984785,70.60417812722223
47930, 16.483710301923825,6.448836575974083,50.39057585635043,39.289758106021615
47934, 13.897451161166128,7.15047010645641,35.29619984324037,56.7899673838841
47935, 14.625173892149823,7.238768667905593,40.01542312457333,51.699072084144525
47936, 14.603246188360858,7.263118138498492,40.026284862194025,51.69903832787838
47941, 16.256530576637246,6.9768288281219055,48.15585656283053,42.5927189600464
47945, 16.339032449693804,6.975195444126262,48.787463606781984,42.21784552149341
47960, 14.850188430240062,6.707169800451665,37.97934895760065,52.28596348085418
47961, 13.469667327255115,6.966051600141185,31.862017804154302,59.306998021760634
4799, 12.728902303331589,6.39686287518133,25.80038163892717,62.5092759461465
47991, 14.156093307091297,6.965860752666455,34.64008334911915,55.66774010229209
